2014-06-10 17:00:00,1402434000,234,2008
2014-06-10 18:00:00,1402437600,235,1535
2014-06-10 19:00:00,1402441200,236,1293
2014-06-10 20:00:00,1402444800,237,1510
2014-06-10 21:00:00,1402448400,238,1458
2014-06-10 22:00:00,1402452000,239,916
2014-06-10 23:00:00,1402455600,240,532
2014-06-11 00:00:00,1402459200,241,258
2014-06-11 01:00:00,1402462800,242,146
2014-06-11 02:00:00,1402466400,243,101
2014-06-11 03:00:00,1402470000,244,153
2014-06-11 04:00:00,1402473600,245,240
2014-06-11 05:00:00,1402477200,246,497
2014-06-11 06:00:00,1402480800,247,1149
2014-06-11 07:00:00,1402484400,248,1566
2014-06-11 08:00:00,1402488000,249,1442
2014-06-11 09:00:00,1402491600,250,988
2014-06-11 10:00:00,1402495200,251,853
2014-06-11 11:00:00,1402498800,252,871
2014-06-11 12:00:00,1402502400,253,877
2014-06-11 13:00:00,1402506000,254,1104
2014-06-11 14:00:00,1402509600,255,1390
2014-06-11 15:00:00,1402513200,256,1616
2014-06-11 16:00:00,1402516800,257,1826
2014-06-11 17:00:00,1402520400,258,1981
2014-06-11 18:00:00,1402524000,259,1745
2014-06-11 19:00:00,1402527600,260,1602
2014-06-11 20:00:00,1402531200,261,1642
2014-06-11 21:00:00,1402534800,262,1620
2014-06-11 22:00:00,1402538400,263,1366
2014-06-11 23:00:00,1402542000,264,683
2014-06-12 00:00:00,1402545600,265,304
2014-06-12 01:00:00,1402549200,266,178
2014-06-12 02:00:00,1402552800,267,106
2014-06-12 03:00:00,1402556400,268,187
2014-06-12 04:00:00,1402560000,269,271
2014-06-12 05:00:00,1402563600,270,484
2014-06-12 06:00:00,1402567200,271,1061
2014-06-12 07:00:00,1402570800,272,1560
2014-06-12 08:00:00,1402574400,273,1419
2014-06-12 09:00:00,1402578000,274,1006
2014-06-12 10:00:00,1402581600,275,918
2014-06-12 11:00:00,1402585200,276,926
2014-06-12 12:00:00,1402588800,277,1036
2014-06-12 13:00:00,1402592400,278,1219
2014-06-12 14:00:00,1402596000,279,1486
2014-06-12 15:00:00,1402599600,280,1812
2014-06-12 16:00:00,1402603200,281,2001
2014-06-12 17:00:00,1402606800,282,2293
2014-06-12 18:00:00,1402610400,283,2281
2014-06-12 19:00:00,1402614000,284,2012
2014-06-12 20:00:00,1402617600,285,2075
2014-06-12 21:00:00,1402621200,286,1969
2014-06-12 22:00:00,1402624800,287,1914
2014-06-12 23:00:00,1402628400,288,1326
2014-06-13 00:00:00,1402632000,289,509
2014-06-13 01:00:00,1402635600,290,319
2014-06-13 02:00:00,1402639200,291,203
2014-06-13 03:00:00,1402642800,292,267
2014-06-13 04:00:00,1402646400,293,374
2014-06-13 05:00:00,1402650000,294,528
2014-06-13 06:00:00,1402653600,295,1030
2014-06-13 07:00:00,1402657200,296,1639
2014-06-13 08:00:00,1402660800,297,1837
2014-06-13 09:00:00,1402664400,298,1516
2014-06-13 10:00:00,1402668000,299,1067
2014-06-13 11:00:00,1402671600,300,1015
2014-06-13 12:00:00,1402675200,301,1019
2014-06-13 13:00:00,1402678800,302,1114
2014-06-13 14:00:00,1402682400,303,1342
2014-06-13 15:00:00,1402686000,304,1639
2014-06-13 16:00:00,1402689600,305,2022
2014-06-13 17:00:00,1402693200,306,2986
2014-06-13 18:00:00,1402696800,307,3156
2014-06-13 19:00:00,1402700400,308,2159
2014-06-13 20:00:00,1402704000,309,1429
2014-06-13 21:00:00,1402707600,310,1436
2014-06-13 22:00:00,1402711200,311,1339
2014-06-13 23:00:00,1402714800,312,1262
2014-06-14 00:00:00,1402718400,313,769
2014-06-14 01:00:00,1402722000,314,504
2014-06-14 02:00:00,1402725600,315,315
2014-06-14 03:00:00,1402729200,316,330
2014-06-14 04:00:00,1402732800,317,196
2014-06-14 05:00:00,1402736400,318,231
2014-06-14 06:00:00,1402740000,319,320
2014-06-14 07:00:00,1402743600,320,369
2014-06-14 08:00:00,1402747200,321,448
2014-06-14 09:00:00,1402750800,322,608
2014-06-14 10:00:00,1402754400,323,679
2014-06-14 11:00:00,1402758000,324,739
2014-06-14 12:00:00,1402761600,325,749
2014-06-14 13:00:00,1402765200,326,806
2014-06-14 14:00:00,1402768800,327,892
2014-06-14 15:00:00,1402772400,328,1165
2014-06-14 16:00:00,1402776000,329,1503
2014-06-14 17:00:00,1402779600,330,1215
2014-06-14 18:00:00,1402783200,331,1147
2014-06-14 19:00:00,1402786800,332,1114
2014-06-14 20:00:00,1402790400,333,1096
2014-06-14 21:00:00,1402794000,334,1282
