2014-08-26 19:00:00,1409094000,620,1628
2014-08-26 20:00:00,1409097600,621,1599
2014-08-26 21:00:00,1409101200,622,1560
2014-08-26 22:00:00,1409104800,623,1143
2014-08-26 23:00:00,1409108400,624,617
2014-08-27 00:00:00,1409112000,625,316
2014-08-27 01:00:00,1409115600,626,214
2014-08-27 02:00:00,1409119200,627,135
2014-08-27 03:00:00,1409122800,628,218
2014-08-27 04:00:00,1409126400,629,323
2014-08-27 05:00:00,1409130000,630,594
2014-08-27 06:00:00,1409133600,631,935
2014-08-27 07:00:00,1409137200,632,1425
2014-08-27 08:00:00,1409140800,633,1374
2014-08-27 09:00:00,1409144400,634,1074
2014-08-27 10:00:00,1409148000,635,1097
2014-08-27 11:00:00,1409151600,636,1052
2014-08-27 12:00:00,1409155200,637,1105
2014-08-27 13:00:00,1409158800,638,1190
2014-08-27 14:00:00,1409162400,639,1267
2014-08-27 15:00:00,1409166000,640,1558
2014-08-27 16:00:00,1409169600,641,1795
2014-08-27 17:00:00,1409173200,642,1906
2014-08-27 18:00:00,1409176800,643,1865
2014-08-27 19:00:00,1409180400,644,1795
2014-08-27 20:00:00,1409184000,645,1808
2014-08-27 21:00:00,1409187600,646,1867
2014-08-27 22:00:00,1409191200,647,1321
2014-08-27 23:00:00,1409194800,648,784
2014-08-28 00:00:00,1409198400,649,406
2014-08-28 01:00:00,1409202000,650,234
2014-08-28 02:00:00,1409205600,651,177
2014-08-28 03:00:00,1409209200,652,257
2014-08-28 04:00:00,1409212800,653,373
2014-08-28 05:00:00,1409216400,654,630
2014-08-28 06:00:00,1409220000,655,1004
2014-08-28 07:00:00,1409223600,656,1400
2014-08-28 08:00:00,1409227200,657,1263
2014-08-28 09:00:00,1409230800,658,1195
2014-08-28 10:00:00,1409234400,659,1130
2014-08-28 11:00:00,1409238000,660,1090
2014-08-28 12:00:00,1409241600,661,1101
2014-08-28 13:00:00,1409245200,662,1213
2014-08-28 14:00:00,1409248800,663,1407
2014-08-28 15:00:00,1409252400,664,1720
2014-08-28 16:00:00,1409256000,665,1829
2014-08-28 17:00:00,1409259600,666,1912
2014-08-28 18:00:00,1409263200,667,1801
2014-08-28 19:00:00,1409266800,668,1958
2014-08-28 20:00:00,1409270400,669,1921
2014-08-28 21:00:00,1409274000,670,1949
2014-08-28 22:00:00,1409277600,671,1562
2014-08-28 23:00:00,1409281200,672,1065
2014-08-29 00:00:00,1409284800,673,594
2014-08-29 01:00:00,1409288400,674,402
2014-08-29 02:00:00,1409292000,675,244
2014-08-29 03:00:00,1409295600,676,345
2014-08-29 04:00:00,1409299200,677,436
2014-08-29 05:00:00,1409302800,678,639
2014-08-29 06:00:00,1409306400,679,897
2014-08-29 07:00:00,1409310000,680,1240
2014-08-29 08:00:00,1409313600,681,1318
2014-08-29 09:00:00,1409317200,682,1135
2014-08-29 10:00:00,1409320800,683,1141
2014-08-29 11:00:00,1409324400,684,1111
2014-08-29 12:00:00,1409328000,685,1135
2014-08-29 13:00:00,1409331600,686,1273
2014-08-29 14:00:00,1409335200,687,1445
2014-08-29 15:00:00,1409338800,688,1682
2014-08-29 16:00:00,1409342400,689,1674
2014-08-29 17:00:00,1409346000,690,1615
2014-08-29 18:00:00,1409349600,691,1579
2014-08-29 19:00:00,1409353200,692,1571
2014-08-29 20:00:00,1409356800,693,1417
2014-08-29 21:00:00,1409360400,694,1605
2014-08-29 22:00:00,1409364000,695,1607
2014-08-29 23:00:00,1409367600,696,1319
2014-08-30 00:00:00,1409371200,697,965
2014-08-30 01:00:00,1409374800,698,728
2014-08-30 02:00:00,1409378400,699,488
2014-08-30 03:00:00,1409382000,700,402
2014-08-30 04:00:00,1409385600,701,320
2014-08-30 05:00:00,1409389200,702,377
2014-08-30 06:00:00,1409392800,703,428
2014-08-30 07:00:00,1409396400,704,507
2014-08-30 08:00:00,1409400000,705,669
2014-08-30 09:00:00,1409403600,706,841
2014-08-30 10:00:00,1409407200,707,931
2014-08-30 11:00:00,1409410800,708,966
2014-08-30 12:00:00,1409414400,709,1063
2014-08-30 13:00:00,1409418000,710,1142
2014-08-30 14:00:00,1409421600,711,1187
2014-08-30 15:00:00,1409425200,712,1391
2014-08-30 16:00:00,1409428800,713,1443
2014-08-30 17:00:00,1409432400,714,1414
2014-08-30 18:00:00,1409436000,715,1474
2014-08-30 19:00:00,1409439600,716,1410
2014-08-30 20:00:00,1409443200,717,1379
2014-08-30 21:00:00,1409446800,718,1492
2014-08-30 22:00:00,1409450400,719,1584
2014-08-30 23:00:00,1409454000,720,1329
2014-08-31 00:00:00,1409457600,721,948
2014-08-31 01:00:00,1409461200,722,666
2014-08-31 02:00:00,1409464800,723,558
2014-08-31 03:00:00,1409468400,724,383
2014-08-31 04:00:00,1409472000,725,226
2014-08-31 05:00:00,1409475600,726,238
2014-08-31 06:00:00,1409479200,727,251
2014-08-31 07:00:00,1409482800,728,378
2014-08-31 08:00:00,1409486400,729,519
2014-08-31 09:00:00,1409490000,730,767
2014-08-31 10:00:00,1409493600,731,850
2014-08-31 11:00:00,1409497200,732,1009
2014-08-31 12:00:00,1409500800,733,1089
2014-08-31 13:00:00,1409504400,734,1162
2014-08-31 14:00:00,1409508000,735,1311
2014-08-31 15:00:00,1409511600,736,1666
2014-08-31 16:00:00,1409515200,737,1778
2014-08-31 17:00:00,1409518800,738,1601
2014-08-31 18:00:00,1409522400,739,1449
2014-08-31 19:00:00,1409526000,740,1352
2014-08-31 20:00:00,1409529600,741,1260
2014-08-31 21:00:00,1409533200,742,1430
2014-08-31 22:00:00,1409536800,743,1352
2014-08-31 23:00:00,1409540400,744,1028
